symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AAPL,2022-05-11,146.5,155.4499969482422,145.80999755859375,153.5,142689800.0,-8.009994506835938,8.009994506835938,0.0,29.69764497702532,145.80999755859375,167.8699951171875,3.127844595510623,-96.87215540448938,-4.032197629463127,-2.839626262934975,-0.10474211350267626,684026900.0,-1.0
AAPL,2022-05-12,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000.0,-3.94000244140625,3.94000244140625,0.0,25.969511166272213,138.8000030517578,166.47999572753906,13.583798777973536,-86.41620122202647,-4.873020074947107,-3.246305025337402,-0.09571834393979728,501424900.0,-1.0
AAPL,2022-05-13,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900.0,4.5500030517578125,0.0,4.5500030517578125,36.57839748713833,138.8000030517578,166.47999572753906,30.021675424302497,-69.9783245756975,-5.1132879004715335,-3.6197016003642286,-0.06868831123291608,615415800.0,1.0
AAPL,2022-05-16,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800.0,-1.57000732421875,1.57000732421875,0.0,34.6040482132714,138.8000030517578,166.47999572753906,24.349682145227547,-75.65031785477245,-5.3685035856437935,-3.9694619974201415,-0.08740909715862932,528772000.0,-1.0
AAPL,2022-05-17,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300.0,3.70001220703125,0.0,3.70001220703125,42.97397727839746,138.8000030517578,166.47999572753906,37.71678180587376,-62.28321819412624,-5.212121697560946,-4.217993937448303,-0.10107215002692482,607108300.0,1.0
AAPL,2022-05-18,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900.0,-8.419998168945312,8.419998168945312,0.0,32.164504266254525,138.8000030517578,166.47999572753906,7.297705227459654,-92.70229477254036,-5.701883642624864,-4.514771878483615,-0.10174138236624419,497365400.0,-1.0
AAPL,2022-05-19,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600.0,-3.470001220703125,3.470001220703125,0.0,28.72833205811162,136.60000610351562,166.47999572753906,2.510041032266631,-97.48995896773337,-6.297430749467509,-4.871303652680394,-0.1267166380370336,361269800.0,-1.0
AAPL,2022-05-20,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100.0,0.239990234375,0.0,0.239990234375,29.33080844597258,132.61000061035156,166.47999572753906,14.70326674187189,-85.29673325812811,-6.673117372890204,-5.231666396722357,-0.09515981489561287,498695900.0,1.0
AAPL,2022-05-23,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300.0,5.5200042724609375,0.0,5.5200042724609375,42.28001281258631,132.61000061035156,166.47999572753906,31.000890208784593,-68.9991097912154,-6.451069601724299,-5.4755470377227455,-0.07378159537750817,616422200.0,1.0
AAPL,2022-05-24,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700.0,-2.75,2.75,0.0,38.251014321678994,132.61000061035156,164.0800018310547,24.626627579860145,-75.37337242013984,-6.422957306916544,-5.665029091561506,-0.04191125863241252,512289500.0,-1.0
AAPL,2022-05-25,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700.0,0.160003662109375,0.0,0.160003662109375,38.64353941817502,132.61000061035156,159.44000244140625,29.481934857543884,-70.51806514245611,-6.314972085153414,-5.795017690279888,-0.014309717459796922,604772200.0,1.0
AAPL,2022-05-26,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500.0,3.2599945068359375,0.0,3.2599945068359375,46.620651947833764,132.61000061035156,156.74000549316406,46.290907205334065,-53.709092794665935,-5.898346243224978,-5.815683400868907,-0.022636134982249256,695373700.0,1.0
AAPL,2022-05-27,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500.0,5.8600006103515625,0.0,5.8600006103515625,57.957712311709685,132.61000061035156,156.74000549316406,70.57602707501783,-29.423972924982166,-5.037247928145035,-5.659996306324133,0.028170992803709938,786352200.0,1.0
AAPL,2022-05-31,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400.0,-0.8000030517578125,0.8000030517578125,0.0,56.08147189738671,132.61000061035156,155.4499969482422,71.05953734595903,-28.94046265404097,-4.3690116235571566,-5.401799369770738,-0.0026803078300058347,682633800.0,-1.0
AAPL,2022-06-01,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600.0,-0.1299896240234375,0.1299896240234375,0.0,55.743147211478764,132.61000061035156,151.74000549316406,84.16101408306905,-15.83898591693095,-3.806044897678987,-5.082648475352388,0.056028965908820005,608347200.0,-1.0
AAPL,2022-06-02,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100.0,2.5,0.0,2.5,60.96842716830042,132.61000061035156,151.74000549316406,97.22948957648696,-2.770510423513046,-3.122170170592881,-4.690552814400487,0.10091008368726095,680695300.0,1.0
AAPL,2022-06-03,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300.0,-5.8300018310546875,5.8300018310546875,0.0,46.26911999106959,132.61000061035156,151.74000549316406,66.75379515419908,-33.246204845800925,-3.015861967283712,-4.355614644977132,0.05661755034712934,592125000.0,-1.0
AAPL,2022-06-06,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400.0,0.7599945068359375,0.0,0.7599945068359375,48.14945348165766,132.61000061035156,151.74000549316406,70.72658298928614,-29.273417010713853,-2.8375769246325717,-4.05200710090822,0.021172516011279452,663723400.0,1.0
AAPL,2022-06-07,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200.0,2.57000732421875,0.0,2.57000732421875,54.37888779964334,132.61000061035156,151.74000549316406,84.16101408306905,-15.83898591693095,-2.4605430229068475,-3.7337142853079457,0.05948992638362682,731531600.0,1.0
AAPL,2022-06-08,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200.0,-0.75,0.75,0.0,52.264536321699055,132.61000061035156,151.74000549316406,80.24047143504369,-19.759528564956323,-2.196934774854981,-3.426358383217353,0.05294621559347856,677581400.0,-1.0
AAPL,2022-06-09,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000.0,-5.32000732421875,5.32000732421875,0.0,39.647407638867165,132.61000061035156,151.74000549316406,52.43071729850109,-47.56928270149891,-2.389755851106969,-3.219037876795276,-0.007928775902956708,608108400.0,-1.0
AAPL,2022-06-10,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900.0,-5.5099945068359375,5.5099945068359375,0.0,30.770291787671,137.05999755859375,151.74000549316406,0.4768888717960978,-99.5231111282039,-2.953136531324276,-3.1658576077010765,-0.0836006051714896,516670500.0,-1.0
AAPL,2022-06-13,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100.0,-5.25,5.25,0.0,24.692136347701222,131.44000244140625,151.74000549316406,2.167499385514375,-97.83250061448562,-3.7796810923911153,-3.2886223046390852,-0.1139478088710526,394463400.0,-1.0
AAPL,2022-06-14,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300.0,0.8799896240234375,0.0,0.8799896240234375,27.463312060492527,131.44000244140625,151.74000549316406,6.502422990105843,-93.49757700989416,-4.313986848662239,-3.4936952134437163,-0.1072558098778158,479247700.0,1.0
AAPL,2022-06-15,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000.0,2.6699981689453125,0.0,2.6699981689453125,35.74150602649895,131.44000244140625,151.74000549316406,19.65512135245467,-80.34487864754533,-4.470448919458363,-3.689045954646646,-0.10435826557395944,570780700.0,1.0
AAPL,2022-06-16,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900.0,-5.3699951171875,5.3699951171875,0.0,28.257659152830854,129.0399932861328,151.74000549316406,4.493408475546964,-95.50659152445303,-4.970463554992136,-3.945329474715744,-0.1053790535814596,462656800.0,-1.0
AAPL,2022-06-17,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300.0,1.5,0.0,1.5,32.79321422808181,129.0399932861328,151.74000549316406,11.10133443752235,-88.89866556247765,-5.185911334342023,-4.1934458466410005,-0.0997673593263162,597177100.0,1.0
AAPL,2022-06-21,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500.0,4.30999755859375,0.0,4.30999755859375,44.43877455985653,129.0399932861328,151.74000549316406,30.088097613177133,-69.91190238682286,-4.951793278339835,-4.345115332980767,-0.08634261997839288,678177600.0,1.0
AAPL,2022-06-22,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200.0,-0.519989013671875,0.519989013671875,0.0,43.392073371916545,129.0399932861328,151.27000427246094,28.38510885695733,-71.61489114304267,-4.753417363436256,-4.426775739071865,-0.0852257369434799,604768400.0,-1.0
AAPL,2022-06-23,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800.0,2.9199981689453125,0.0,2.9199981689453125,50.88738987222623,129.0399932861328,149.8699951171875,44.311138622020856,-55.68886137797915,-4.310890312773324,-4.403598653812157,-0.030636533482098716,677202200.0,1.0
AAPL,2022-06-24,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800.0,3.3899993896484375,0.0,3.3899993896484375,58.2861355771688,129.0399932861328,149.8699951171875,60.585738197880765,-39.414261802119235,-3.6446268281762855,-4.2518042886849825,0.0330343368919741,766319000.0,1.0
AAPL,2022-06-28,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400.0,-4.220001220703125,4.220001220703125,0.0,46.64106094894691,129.0399932861328,149.8699951171875,40.32649263981423,-59.67350736018577,-2.941101007294037,-3.8023495564111514,0.035251643026614765,699235600.0,-1.0
AAPL,2022-06-29,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400.0,1.7899932861328125,0.0,1.7899932861328125,51.393914100928995,129.0399932861328,147.9499969482422,53.88683483877007,-46.11316516122994,-2.655113684485201,-3.572902382025961,0.028058799802603618,765478000.0,1.0
AAPL,2022-06-30,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500.0,-2.5099945068359375,2.5099945068359375,0.0,44.920139395556205,129.0399932861328,143.49000549316406,53.148798938960674,-46.851201061039326,-2.60101931890415,-3.3785257694015995,0.05120716428668981,666513500.0,-1.0
AAPL,2022-07-01,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600.0,2.209991455078125,0.0,2.209991455078125,51.16908162307645,129.0399932861328,143.49000549316406,68.44284453155029,-31.55715546844971,-2.352700832999318,-3.173360782121143,0.05602003081449647,737565100.0,1.0
AAPL,2022-07-05,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800.0,2.6300048828125,0.0,2.6300048828125,57.7508883583342,129.0399932861328,143.49000549316406,86.64355498861663,-13.356445011383364,-1.9215369478865512,-2.922996015274225,0.04187828546323735,810918900.0,1.0
AAPL,2022-07-06,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300.0,1.3600006103515625,0.0,1.3600006103515625,60.89577081791613,129.0399932861328,144.1199951171875,92.04246152164916,-7.957538478350837,-1.4533425510563518,-2.6290653224306504,0.05592901162959807,884983200.0,1.0
AAPL,2022-07-07,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700.0,3.4300079345703125,0.0,3.4300079345703125,67.85820221918559,129.0399932861328,146.5500030517578,98.85781361107625,-1.1421863889237462,-0.7963424043312841,-2.2625207388107773,0.058436404002223385,951236900.0,1.0
AAPL,2022-07-08,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800.0,0.6899871826171875,0.0,0.6899871826171875,69.13380117301435,129.80999755859375,147.5500030517578,97.12508676605806,-2.874913233941936,-0.21748185994383107,-1.853512963037388,0.03797818357294358,1015784700.0,1.0
AAPL,2022-07-11,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600.0,-2.1699981689453125,2.1699981689453125,0.0,60.43080801547248,133.32000732421875,147.5500030517578,81.16648812913036,-18.833511870869643,0.06541451730933545,-1.4697274669680434,0.022659828971448137,952643100.0,-1.0
AAPL,2022-07-12,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800.0,0.9900054931640625,0.0,0.9900054931640625,62.89001523722901,133.77000427246094,148.4499969482422,82.35696437258073,-17.643035627419266,0.36528631071098516,-1.1027247114322376,0.0612630822131639,1030231900.0,1.0
AAPL,2022-07-13,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600.0,-0.3699951171875,0.3699951171875,0.0,61.24851922439401,133.77000427246094,148.4499969482422,79.83656040945131,-20.16343959054869,0.5665505120254011,-0.7688696667407098,0.04496164589328355,959046300.0,-1.0
AAPL,2022-07-14,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700.0,2.9799957275390625,0.0,2.9799957275390625,68.81328266515708,133.77000427246094,148.9499969482422,96.83797128370908,-3.1620287162909264,0.9555001806421046,-0.4239956972641469,0.08594207061944292,1037187000.0,1.0
AAPL,2022-07-15,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900.0,1.6999969482421875,0.0,1.6999969482421875,72.36433719456062,133.77000427246094,150.86000061035156,95.96253604878527,-4.037463951214721,1.384956228214179,-0.062205312168481595,0.0809040962047316,1113446900.0,1.0
AAPL,2022-07-18,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900.0,-3.0999908447265625,3.0999908447265625,0.0,58.378180007496205,133.77000427246094,151.57000732421875,74.71910545793075,-25.280894542069245,1.4583489476361535,0.24190553979244553,0.03892349435329945,1032026000.0,-1.0
AAPL,2022-07-19,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400.0,3.92999267578125,0.0,3.92999267578125,67.55184803460097,133.77000427246094,151.57000732421875,96.79771221071528,-3.2022877892847315,1.8127346939962194,0.5560713706332004,0.05653513808125954,1115008400.0,1.0
AAPL,2022-07-20,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400.0,2.0399932861328125,0.0,2.0399932861328125,71.33580821968388,133.77000427246094,153.72000122070312,96.59143840305084,-3.4085615969491596,2.232463906203492,0.8913498777472589,0.045712243960449594,1179831800.0,1.0
AAPL,2022-07-21,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600.0,2.3100128173828125,0.0,2.3100128173828125,75.1258075953265,135.66000366210938,155.57000732421875,98.89502169644595,-1.104978303554048,2.7201449222117446,1.2571088866401563,0.056515323699804165,1244918400.0,1.0
AAPL,2022-07-22,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400.0,-1.260009765625,1.260009765625,0.0,69.35441057481434,136.92999267578125,156.27999877929688,88.6821614955028,-11.317838504497201,2.970718786245726,1.5998308665612704,0.06364327694803151,1178243000.0,-1.0
AAPL,2022-07-25,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900.0,-1.1399993896484375,1.1399993896484375,0.0,64.20520041293292,141.0800018310547,156.27999877929688,78.09208881821658,-21.907911181783412,3.0422428732947537,1.8883132679079673,0.04860822918018992,1124619100.0,-1.0
AAPL,2022-07-26,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700.0,-1.3499908447265625,1.3499908447265625,0.0,58.291666209621305,142.1199951171875,156.27999877929688,66.94921281479326,-33.05078718520674,2.9559192516222765,2.101834464650829,0.04199601608124648,1069480400.0,-1.0
AAPL,2022-07-27,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700.0,5.1899871826171875,0.0,5.1899871826171875,70.38946842352792,142.1199951171875,157.3300018310547,96.44964952954595,-3.550350470454042,3.2686171665705785,2.3351910050347793,0.056038202983927254,1148101100.0,1.0
AAPL,2022-07-28,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700.0,0.5600128173828125,0.0,0.5600128173828125,71.42152218516416,142.1199951171875,157.63999938964844,98.13148707280072,-1.8685129271992755,3.521032599138181,2.57235932385546,0.047812532610492564,1229479800.0,1.0
AAPL,2022-07-29,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900.0,5.1599884033203125,0.0,5.1599884033203125,79.14827177974354,142.1199951171875,163.6300048828125,94.79307360535725,-5.206926394642756,4.090291256837617,2.8759457104518917,0.10498392883451357,1331266700.0,1.0
AAPL,2022-08-01,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400.0,-1.0,1.0,0.0,74.6359017072927,142.1199951171875,163.6300048828125,90.14407525112082,-9.855924748879179,4.409906544131047,3.1827378771877233,0.06960261262805267,1263437300.0,-1.0
AAPL,2022-08-02,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000.0,-1.5,1.5,0.0,67.93271366027207,143.25,163.6300048828125,82.23744107623104,-17.762558923768964,4.490403916863698,3.444271085122919,0.04554365869365662,1203530300.0,-1.0
AAPL,2022-08-03,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500.0,6.1200103759765625,0.0,6.1200103759765625,77.46196025275168,146.6999969482422,166.58999633789062,97.68732293014789,-2.312677069852115,4.990504920742268,3.7535178522467887,0.06939168558586184,1286037800.0,1.0
AAPL,2022-08-04,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100.0,-0.32000732421875,0.32000732421875,0.0,76.0976187528539,146.6999969482422,167.19000244140625,93.26498529601224,-6.735014703987763,5.299922445829196,4.062798770963271,0.07605945550808735,1230563700.0,-1.0
AAPL,2022-08-05,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000.0,-0.459991455078125,0.459991455078125,0.0,73.93769574476742,146.91000366210938,167.19000244140625,90.92703920786715,-9.072960792132845,5.445251132078198,4.339289243186257,0.08107230730752857,1173866700.0,-1.0
AAPL,2022-08-08,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900.0,-0.480010986328125,0.480010986328125,0.0,71.49433194009663,150.3699951171875,167.80999755859375,83.14219019587942,-16.85780980412057,5.458767019750525,4.563184798499111,0.08753290553702775,1113589800.0,-1.0
AAPL,2022-08-09,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500.0,0.0500030517578125,0.0,0.0500030517578125,71.6071101151051,150.8000030517578,167.80999755859375,83.00999222259001,-16.99000777740999,5.411137066702366,4.732775252139763,0.05185283009723518,1176725300.0,1.0
AAPL,2022-08-10,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500.0,4.32000732421875,0.0,4.32000732421875,79.63782070648676,150.8000030517578,169.33999633789062,99.46067486010715,-0.5393251398928592,5.656770741127048,4.91757434993722,0.07556402242416427,1246895800.0,1.0
AAPL,2022-08-11,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200.0,-0.75,0.75,0.0,75.36756810307273,150.8000030517578,170.99000549316406,87.61763398862733,-12.382366011372671,5.724925092985387,5.079044498546853,0.03679780437182023,1189746600.0,-1.0
AAPL,2022-08-12,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400.0,3.6100006103515625,0.0,3.6100006103515625,81.01988956005748,150.8000030517578,172.1699981689453,99.67247505183849,-0.327524948161519,6.0010583222701825,5.2634472632915195,0.06556876946851409,1257786000.0,1.0
AAPL,2022-08-15,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700.0,1.089996337890625,0.0,1.089996337890625,82.42491044274227,152.16000366210938,173.38999938964844,99.05795106692953,-0.9420489330704671,6.235965166216516,5.457950843876519,0.08236990429999191,1311877700.0,1.0
AAPL,2022-08-16,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100.0,-0.160003662109375,0.160003662109375,0.0,81.4042438939009,154.41000366210938,173.7100067138672,96.47664338318134,-3.5233566168186616,6.336180034824281,5.633596682066072,0.04153370067828277,1255500600.0,-1.0
AAPL,2022-08-17,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000.0,1.5200042724609375,0.0,1.5200042724609375,83.62666042664804,159.5,176.14999389648438,90.3904418543697,-9.609558145630302,6.4637426797152955,5.799625881595917,0.05271096810718867,1335042600.0,1.0
AAPL,2022-08-18,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100.0,-0.4000091552734375,0.4000091552734375,0.0,80.69814055720737,159.6300048828125,176.14999389648438,87.8934544184938,-12.106545581506188,6.45811447538054,5.931323600352842,0.05322036569783739,1272752500.0,-1.0
AAPL,2022-08-19,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300.0,-2.6299896240234375,2.6299896240234375,0.0,63.75944508816048,159.6300048828125,176.14999389648438,71.97340978742977,-28.02659021257022,6.1703084253342695,5.979120565349128,0.04033486596846614,1202406200.0,-1.0
AAPL,2022-08-22,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800.0,-3.9499969482421875,3.9499969482421875,0.0,46.75291367350651,160.75,176.14999389648438,44.28577939745594,-55.71422060254406,5.559402977998531,5.8951770478790095,0.01606845249027189,1133379400.0,-1.0
AAPL,2022-08-23,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100.0,-0.3400115966796875,0.3400115966796875,0.0,45.5462974200202,163.0,176.14999389648438,32.16728282033609,-67.83271717966392,4.990294902111515,5.714200618725511,-0.011876682228695534,1079232300.0,-1.0
AAPL,2022-08-24,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500.0,0.3000030517578125,0.0,0.3000030517578125,46.94042996489498,163.0,176.14999389648438,34.44867590781134,-65.55132409218865,4.511474916276313,5.4736554782356714,-0.005697707178875633,1133073800.0,1.0
AAPL,2022-08-25,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200.0,2.5,0.0,2.5,57.42195759735855,163.25,176.14999389648438,52.55815493947345,-47.44184506052656,4.284348432601718,5.235794069108881,-0.012027932892539672,1184292000.0,1.0
AAPL,2022-08-26,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000.0,-6.410003662109375,6.410003662109375,0.0,36.24156591209985,163.25,176.14999389648438,2.8681805600569663,-97.13181943994303,3.546236525821115,4.897882560451328,-0.055257273452932076,1105331000.0,-1.0
AAPL,2022-08-29,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000.0,-2.239990234375,2.239990234375,0.0,31.549310730238844,159.82000732421875,176.14999389648438,9.552962898592977,-90.44703710140702,2.7488420898368986,4.468074466328442,-0.06732933005070507,1032017000.0,-1.0
AAPL,2022-08-30,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200.0,-2.470001220703125,2.470001220703125,0.0,27.087223031856567,157.72000122070312,176.14999389648438,6.4568796219329245,-93.54312037806707,1.8957398891682828,3.95360755089641,-0.08960182822231655,954110800.0,-1.0
AAPL,2022-08-31,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100.0,-1.69000244140625,1.69000244140625,0.0,24.366527525282876,157.13999938964844,176.14999389648438,0.42084089517184803,-99.57915910482815,1.070936091162821,3.377073258949693,-0.09721500585205034,866119700.0,-1.0
AAPL,2022-09-01,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900.0,0.7400054931640625,0.0,0.7400054931640625,28.019335366301164,154.6699981689453,176.14999389648438,15.316616384163535,-84.68338361583648,0.4715496666398735,2.795968540487729,-0.07905781961766734,940349600.0,1.0
AAPL,2022-09-02,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800.0,-2.1500091552734375,2.1500091552734375,0.0,24.11495194887108,154.6699981689453,176.14999389648438,5.3072607839808255,-94.69273921601918,-0.17493956913799025,2.2017869185625853,-0.07017968163521904,863391800.0,-1.0
AAPL,2022-09-06,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800.0,-1.279998779296875,1.279998779296875,0.0,22.008275690733825,153.69000244140625,176.14999389648438,3.7399673084056526,-96.26003269159435,-0.781562781054447,1.6051169786391788,-0.07594329529813404,789677000.0,-1.0
AAPL,2022-09-07,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600.0,1.4300079345703125,0.0,1.4300079345703125,29.902193932066126,153.61000061035156,174.89999389648438,11.038078180354786,-88.96192181964521,-1.1338559718944339,1.0573223885324563,-0.06906221064725204,877126600.0,1.0
AAPL,2022-09-08,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800.0,-1.5,1.5,0.0,26.6388671019224,152.67999267578125,173.74000549316406,8.45210329889602,-91.54789670110398,-1.5166058396819722,0.5425367428895704,-0.09157202950780419,792202800.0,-1.0
AAPL,2022-09-09,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800.0,2.9099884033203125,0.0,2.9099884033203125,41.041765415875254,152.67999267578125,171.0500030517578,25.530755538056827,-74.46924446194318,-1.567062007744255,0.12061699276280521,-0.03819826541079918,860231600.0,1.0
AAPL,2022-09-12,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000.0,6.05999755859375,0.0,6.05999755859375,59.94007900716641,152.67999267578125,171.0500030517578,58.51929193278163,-41.48070806721837,-1.1053163283867775,-0.1245696714671114,0.012702861141052457,965187600.0,1.0
AAPL,2022-09-13,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600.0,-9.589996337890625,9.589996337890625,0.0,37.81012239119596,152.67999267578125,171.0500030517578,6.314659808937144,-93.68534019106286,-1.4959675258913023,-0.3988492423519497,-0.031904897158011036,842531000.0,-1.0
AAPL,2022-09-14,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400.0,1.470001220703125,0.0,1.470001220703125,41.6221703615235,152.67999267578125,171.0500030517578,14.316839397390307,-85.68316060260969,-1.667720161305823,-0.6526234261427245,-0.012148604803965957,930496400.0,1.0
AAPL,2022-09-15,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100.0,-2.94000244140625,2.94000244140625,0.0,36.46415416643728,151.3800048828125,171.0500030517578,5.032996067777887,-94.96700393222211,-2.0178089432236277,-0.9256605295589054,-0.03538877791266226,840015300.0,-1.0
AAPL,2022-09-16,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800.0,-1.6699981689453125,1.6699981689453125,0.0,33.72494358041817,148.3699951171875,164.25999450683594,14.663322344572085,-85.33667765542792,-2.4023192793631267,-1.2209922795197499,-0.03279635896554012,677736500.0,-1.0
AAPL,2022-09-19,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200.0,3.779998779296875,0.0,3.779998779296875,44.59500020369703,148.3699951171875,164.25999450683594,38.451861831611716,-61.54813816838828,-2.3746585941796354,-1.4517255424517272,-0.0003235815191406921,759210700.0,1.0
AAPL,2022-09-20,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800.0,2.4199981689453125,0.0,2.4199981689453125,50.58235544118079,148.3699951171875,164.25999450683594,53.68155510977398,-46.31844489022602,-2.132877193801761,-1.5879558727217342,0.006027104014824314,866900500.0,1.0
AAPL,2022-09-21,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800.0,-3.17999267578125,3.17999267578125,0.0,43.46125205284931,148.3699951171875,164.25999450683594,33.66901390191931,-66.33098609808069,-2.172815658311009,-1.7049278298395896,-0.004790919726780141,765203700.0,-1.0
AAPL,2022-09-22,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500.0,-0.9799957275390625,0.9799957275390625,0.0,41.38928822466451,148.3699951171875,164.25999450683594,27.501639671700755,-72.49836032829926,-2.257521343433183,-1.8154465325583082,-0.029421044466422352,678551200.0,-1.0
AAPL,2022-09-23,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900.0,-2.3100128173828125,2.3100128173828125,0.0,36.638596217737685,148.3699951171875,164.25999450683594,12.964113516176335,-87.03588648382366,-2.4824339842354277,-1.948844022893732,-0.07954476278898148,582521300.0,-1.0
